180097,0
77325,0
7527,0
162113,0
242723,0
244317,0
9611,0
12327,0
141359,0
233841,0
210501,0
123471,0
119847,0
113689,0
97153,0
55067,0
132197,0
113193,0
104165,0
91199,0
209361,0
198299,0
54345,0
25909,0
50763,0
239711,0
145727,0
63647,0
96909,0
12803,0
154949,0
129669,0
84955,0
236455,0
86167,0
104233,0
37299,0
141701,0
211785,0
140801,0
149983,0
10527,0
92653,0
190177,0
115685,0
62455,0
209311,0
12671,0
209687,0
142209,0
105191,0
88743,0
217731,0
70385,0
12837,0
143897,0
123219,0
234009,0
104851,0
139103,0
153523,0
209439,0
12109,0
16055,0
140301,0
261323,0
62055,0
105115,0
109535,0
96217,0
123377,0
18059,0
95717,0
113439,0
154945,0
213099,0
41607,0
151887,0
125805,0
248335,0
208729,0
41067,0
12411,0
194685,0
67277,0
101711,0
95899,0
233779,0
209029,0
46709,0
143853,0
113575,0
27789,0
7703,0
114283,0
210397,0
209645,0
11389,0
115953,0
160413,0
87757,0
36085,0
208361,0
13065,0
128547,0
211071,0
9867,0
263041,0
86565,0
97097,0
44631,0
209167,0
210933,0
127763,0
136907,0
51611,0
261585,0
27839,0
219817,0
3309,0
142575,0
211321,0
12163,0
154523,0
10091,0
44009,0
56563,0
90085,0
211279,0
84533,0
202489,0
182663,0
264703,0
54879,0
102563,0
135631,0
78685,0
104193,0
10867,0
70371,0
125317,0
11203,0
8697,0
88097,0
114933,0
35161,0
27487,0
110419,0
208359,0
125455,0
173353,0
208679,0
109057,0
149503,0
89663,0
210659,0
52045,0
9641,0
209251,0
143923,0
123621,0
86935,0
118273,0
146994,0
208789,0
43837,0
195503,0
104753,0
66111,0
71463,0
113165,0
136215,0
238791,0
176253,0
109677,0
134399,0
172187,0
176675,0
21305,0
551,0
153311,0
236921,0
10557,0
67247,0
11621,0
145249,0
89007,0
197211,0
210869,0
117547,0
211509,0
101201,0
12635,0
132415,0
100243,0
88255,0
100841,0
10543,0
149871,0
209553,0
170405,0
81721,0
83771,0
154173,0
54671,0
11677,0
213917,0
61535,0
207271,0
54013,0
127597,0
208221,0
84369,0
140633,0
9777,0
15075,0
140245,0
153483,0
36027,0
11235,0
47405,0
54805,0
172847,0
209345,0
11017,0
144413,0
123533,0
20919,0
173889,0
89029,0
209899,0
161099,0
12491,0
216465,0
76043,0
86197,0
253645,0
232101,0
132685,0
60555,0
17231,0
28861,0
11045,0
52693,0
100007,0
217795,0
64889,0
212497,0
92866,0
81823,0
136317,0
140367,0
221699,0
146245,0
105993,0
108831,0
209263,0
12067,0
184839,0
211799,0
64373,0
10127,0
186527,0
35867,0
247627,0
12209,0
123583,0
208783,0
215797,0
57931,0
133883,0
209359,0
235035,0
111863,0
158727,0
157067,0
116387,0
242777,0
246391,0
211725,0
10651,0
12991,0
59471,0
115203,0
10741,0
250487,0
10677,0
94135,0
43587,0
132505,0
112715,0
61701,0
160425,0
144367,0
67675,0
235117,0
245083,0
41691,0
108525,0
10381,0
233851,0
194249,0
141725,0
50953,0
77991,0
116423,0
210769,0
211485,0
84859,0
10501,0
179923,0
111025,0
244947,0
238657,0
209527,0
50025,0
173425,0
98051,0
175171,0
143963,0
93197,0
123485,0
155947,0
36355,0
264721,0
103944,0
52367,0
206993,0
121237,0
178683,0
148863,0
11877,0
36093,0
10845,0
134805,0
49729,0
228133,0
134231,0
108803,0
210927,0
217249,0
213589,0
37331,0
125469,0
192305,0
239679,0
95569,0
213097,0
93139,0
96811,0
35153,0
218243,0
85559,0
228041,0
59405,0
94015,0
25927,0
172861,0
149025,0
69875,0
31897,0
200083,0
27353,0
247053,0
219131,0
208597,0
44867,0
79297,0
57509,0
25933,0
88733,0
11709,0
155611,0
126433,0
11761,0
129405,0
128565,0
243843,0
219585,0
127747,0
108907,0
149705,0
99711,0
151147,0
213093,0
95515,0
211481,0
177207,0
129943,0
30127,0
187843,0
10833,0
247347,0
242715,0
209137,0
144591,0
131955,0
210181,0
92887,0
84909,0
208519,0
52787,0
253705,0
100413,0
57519,0
131607,0
76669,0
162821,0
113917,0
12501,0
56747,0
31059,0
52785,0
26619,0
9157,0
92241,0
36359,0
10513,0
69213,0
16445,0
11863,0
33781,0
10511,0
210765,0
53791,0
89507,0
110977,0
81467,0
97227,0
114735,0
10453,0
240327,0
9815,0
106807,0
10873,0
100499,0
129555,0
62745,0
89597,0
124447,0
123681,0
113619,0
140287,0
95631,0
47871,0
106397,0
113741,0
32033,0
119579,0
51579,0
130997,0
9845,0
51771,0
44561,0
122947,0
55457,0
47219,0
213653,0
151793,0
258245,0
96973,0
26483,0
52323,0
148715,0
208375,0
131655,0
11111,0
40565,0
51407,0
150271,0
143979,0
94141,0
152229,0
196575,0
167251,0
12007,0
96891,0
208811,0
70345,0
144545,0
211699,0
85239,0
45975,0
185171,0
129867,0
53209,0
105051,0
187939,0
11391,0
17725,0
109189,0
220861,0
99083,0
196577,0
149935,0
202903,0
47289,0
90531,0
137757,0
246923,0
211339,0
237263,0
217275,0
158357,0
208881,0
12449,0
210199,0
104077,0
74587,0
128629,0
177375,0
231667,0
87097,0
69115,0
79795,0
43971,0
68497,0
142231,0
104755,0
158897,0
146225,0
128571,0
208559,0
235737,0
211127,0
115551,0
91569,0
146717,0
253023,0
212273,0
172809,0
92079,0
82915,0
53009,0
203485,0
124035,0
134037,0
131509,0
249495,0
149455,0
184369,0
156739,0
56851,0
38759,0
211689,0
211011,0
151055,0
86049,0
129507,0
32861,0
211233,0
210741,0
148983,0
130157,0
143729,0
95269,0
135643,0
11287,0
120369,0
152549,0
151321,0
141289,0
119187,0
12091,0
20059,0
146239,0
204985,0
130075,0
84307,0
210307,0
124257,0
91553,0
209671,0
17639,0
64987,0
9875,0
42169,0
119771,0
12339,0
209921,0
131057,0
33201,0
145145,0
152949,0
115121,0
124555,0
162459,0
184431,0
37335,0
245009,0
88233,0
11599,0
135331,0
191545,0
38097,0
80901,0
143021,0
111927,0
100735,0
124211,0
11871,0
203579,0
256447,0
15373,0
130931,0
86751,0
95209,0
106577,0
83061,0
12553,0
33321,0
190873,0
63467,0
100319,0
184049,0
12155,0
65059,0
116225,0
69305,0
57917,0
151927,0
211593,0
257699,0
210149,0
123501,0
146423,0
12403,0
56717,0
107165,0
100033,0
65433,0
209109,0
251755,0
135315,0
184233,0
148211,0
141703,0
63453,0
10181,0
210615,0
135683,0
208001,0
11277,0
209205,0
96245,0
211385,0
60401,0
77707,0
9943,0
159975,0
35653,0
218023,0
151563,0
55499,0
94273,0
117033,0
173153,0
3227,0
33513,0
102335,0
21891,0
133841,0
178291,0
11393,0
43547,0
215739,0
125983,0
10707,0
66127,0
96127,0
32923,0
131647,0
157933,0
141687,0
180733,0
11159,0
217547,0
148709,0
208367,0
241829,0
97725,0
229245,0
62465,0
144475,0
11099,0
185373,0
111961,0
111303,0
209041,0
210715,0
3293,0
109219,0
10591,0
210599,0
186349,0
94553,0
33197,0
227743,0
157005,0
13839,0
57777,0
210979,0
14983,0
120573,0
124351,0
171909,0
142203,0
92603,0
127711,0
206813,0
105303,0
133207,0
94007,0
116127,0
146051,0
239927,0
10443,0
203681,0
100857,0
147653,0
107471,0
96311,0
248627,0
115159,0
131087,0
52915,0
153795,0
34803,0
172541,0
239125,0
161117,0
197415,0
209653,0
213141,0
99441,0
218163,0
12715,0
206435,0
37681,0
85151,0
141677,0
63853,0
43785,0
62773,0
12153,0
186185,0
20131,0
208653,0
19531,0
209901,0
228805,0
50427,0
90699,0
11697,0
142349,0
246639,0
100371,0
169021,0
62005,0
79711,0
65551,0
66125,0
105425,0
149689,0
258637,0
183875,0
239583,0
231853,0
209303,0
125159,0
210057,0
124717,0
217513,0
184413,0
105089,0
16065,0
132099,0
96695,0
254321,0
256825,0
210077,0
87281,0
52545,0
120795,0
9833,0
49915,0
88999,0
100783,0
124739,0
9997,0
130245,0
211703,0
70673,0
236415,0
219193,0
209437,0
99175,0
85279,0
184613,0
83789,0
209455,0
9881,0
33485,0
229955,0
112269,0
149131,0
115763,0
116859,0
8951,0
136025,0
109135,0
85635,0
208681,0
129413,0
88905,0
261393,0
5221,0
110855,0
206809,0
135197,0
231483,0
105323,0
197835,0
129667,0
181645,0
92589,0
97995,0
95089,0
127493,0
107535,0
13061,0
53337,0
88531,0
10317,0
32417,0
183781,0
101737,0
190745,0
258759,0
85069,0
128479,0
118899,0
11077,0
106771,0
84237,0
211495,0
104827,0
77657,0
9445,0
264377,0
176919,0
208121,0
193921,0
124307,0
105541,0
63295,0
32519,0
139239,0
36395,0
184793,0
65131,0
208171,0
156883,0
111309,0
111479,0
230719,0
106667,0
90009,0
87453,0
140277,0
28493,0
9895,0
114951,0
211001,0
7447,0
253531,0
12617,0
86639,0
14851,0
47205,0
127813,0
20155,0
95145,0
95457,0
81447,0
95853,0
115519,0
108701,0
223475,0
157935,0
210203,0
87205,0
209657,0
122109,0
144513,0
11267,0
118587,0
109669,0
129307,0
245165,0
160777,0
93447,0
155893,0
67975,0
101823,0
28791,0
170185,0
132287,0
130147,0
95905,0
101387,0
254159,0
51269,0
9297,0
9901,0
156311,0
9189,0
10937,0
211533,0
209961,0
162319,0
256547,0
178225,0
10973,0
30119,0
131327,0
10927,0
99131,0
147965,0
12581,0
246879,0
251087,0
10409,0
184155,0
89063,0
121779,0
112647,0
11821,0
243093,0
156929,0
84683,0
184683,0
187979,0
98033,0
206797,0
210627,0
222257,0
176891,0
121279,0
156923,0
103625,0
11811,0
176713,0
118077,0
125945,0
122723,0
69375,0
107143,0
243863,0
210015,0
223295,0
253563,0
51351,0
68475,0
93532,0
35951,0
247001,0
136975,0
93761,0
11617,0
144735,0
217263,0
199487,0
10649,0
111769,0
120195,0
88203,0
10691,0
56837,0
106037,0
232927,0
112987,0
12887,0
210961,0
547,0
208211,0
24315,0
134939,0
218765,0
147275,0
126577,0
210007,0
241395,0
235,0
90501,0
21961,0
190299,0
40285,0
89943,0
208661,0
191095,0
105091,0
10999,0
260249,0
60299,0
131007,0
242811,0
62717,0
139769,0
210237,0
208971,0
202253,0
78117,0
128747,0
57863,0
121521,0
128409,0
210453,0
108673,0
211639,0
208569,0
118965,0
180179,0
10185,0
159913,0
12245,0
187809,0
203967,0
137792,0
143835,0
151947,0
135037,0
127961,0
183394,0
88859,0
57739,0
210267,0
209849,0
130389,0
57707,0
9937,0
234665,0
11253,0
172373,0
144745,0
193919,0
74825,0
58887,0
213901,0
19083,0
12761,0
157853,0
10061,0
136113,0
171311,0
63795,0
209043,0
107319,0
161325,0
108443,0
129899,0
4893,0
108339,0
265077,0
167233,0
137863,0
230159,0
144701,0
149595,0
158903,0
91033,0
177631,0
69247,0
264001,0
132633,0
249109,0
54023,0
82429,0
7751,0
13103,0
12841,0
15043,0
192387,0
121345,0
129767,0
92573,0
170715,0
264557,0
65599,0
209161,0
141979,0
11125,0
112137,0
92171,0
161387,0
111587,0
115201,0
115449,0
67611,0
213119,0
47717,0
245819,0
106263,0
12563,0
12867,0
81695,0
100803,0
62127,0
198587,0
8803,0
129351,0
10019,0
136269,0
157,0
99203,0
82325,0
148965,0
153081,0
36329,0
65513,0
47515,0
141747,0
96499,0
124797,0
88857,0
209367,0
211551,0
50699,0
14841,0
261971,0
101773,0
209991,0
63147,0
160575,0
36977,0
99535,0
239199,0
91743,0
105179,0
208271,0
132165,0
9589,0
170089,0
134823,0
16929,0
184217,0
108877,0
176241,0
54001,0
205033,0
152383,0
103057,0
12961,0
85163,0
250343,0
210861,0
54133,0
209347,0
175569,0
61015,0
35681,0
160181,0
11177,0
7635,0
122241,0
11485,0
100853,0
172887,0
71319,0
92235,0
11487,0
114717,0
60563,0
51597,0
102437,0
78031,0
100511,0
213331,0
121981,0
39349,0
91131,0
127695,0
55365,0
227683,0
129959,0
123317,0
89527,0
150959,0
77321,0
9061,0
12767,0
154919,0
208145,0
70301,0
128601,0
99515,0
235173,0
12305,0
78315,0
211115,0
39955,0
213117,0
208335,0
210965,0
261577,0
210731,0
12653,0
23531,0
53155,0
98557,0
94669,0
11457,0
62549,0
209009,0
105349,0
53535,0
117639,0
99471,0
201713,0
92251,0
69523,0
128677,0
56479,0
122597,0
240851,0
47817,0
98725,0
27571,0
10801,0
11055,0
263389,0
142667,0
129407,0
178571,0
252509,0
128061,0
125343,0
166513,0
9459,0
208235,0
100015,0
89917,0
51895,0
74623,0
244035,0
62579,0
105353,0
106351,0
211263,0
194627,0
161989,0
35761,0
108423,0
142073,0
80785,0
112133,0
164505,0
143797,0
83141,0
129003,0
91153,0
12179,0
242717,0
61607,0
162029,0
27583,0
257887,0
86965,0
32093,0
174723,0
147045,0
54381,0
10921,0
49919,0
116345,0
167257,0
64489,0
53083,0
131739,0
86805,0
58745,0
12759,0
172149,0
152103,0
123527,0
210455,0
102813,0
227419,0
100951,0
10759,0
9813,0
41685,0
7277,0
35925,0
208813,0
84407,0
113319,0
146549,0
119915,0
7505,0
11285,0
45767,0
126457,0
141271,0
77287,0
63161,0
108575,0
38663,0
40247,0
141226,0
7453,0
116291,0
10125,0
151813,0
108181,0
198155,0
126399,0
138571,0
139409,0
120565,0
155953,0
109763,0
107013,0
124047,0
99477,0
89431,0
9651,0
208593,0
128627,0
11849,0
210367,0
237435,0
209983,0
248243,0
170369,0
132093,0
224265,0
61989,0
26683,0
12287,0
125793,0
100449,0
12113,0
209495,0
140593,0
62185,0
67463,0
115485,0
211427,0
53627,0
96965,0
248365,0
210605,0
12429,0
209173,0
128579,0
9911,0
17783,0
106659,0
99243,0
255807,0
102213,0
151257,0
57495,0
61889,0
210179,0
46437,0
140613,0
130645,0
132227,0
10389,0
12419,0
101353,0
107845,0
15725,0
208841,0
16961,0
108809,0
140105,0
17267,0
42939,0
79785,0
51053,0
158497,0
10727,0
211443,0
172397,0
54053,0
200215,0
250303,0
11945,0
64203,0
120285,0
180845,0
155813,0
227823,0
208657,0
117489,0
56861,0
129464,0
72037,0
42867,0
11433,0
257771,0
55073,0
131841,0
28096,0
210697,0
209117,0
65585,0
129017,0
209185,0
81723,0
7649,0
58521,0
99487,0
25701,0
230691,0
208181,0
209761,0
186241,0
113753,0
135753,0
125309,0
180687,0
10211,0
134489,0
81645,0
18047,0
89,0
106591,0
10023,0
94031,0
98861,0
107883,0
33035,0
32599,0
90367,0
10955,0
12191,0
231895,0
129391,0
91955,0
10163,0
83593,0
63293,0
125207,0
104435,0
124807,0
134829,0
111489,0
51781,0
106373,0
208913,0
151089,0
184453,0
167307,0
152621,0
10427,0
200375,0
144815,0
89495,0
26503,0
153843,0
151795,0
208847,0
81927,0
213107,0
201687,0
157187,0
214033,0
191533,0
92359,0
209633,0
95431,0
11541,0
175535,0
157329,0
124227,0
16441,0
82015,0
99965,0
162305,0
91223,0
64459,0
11785,0
10765,0
145789,0
142533,0
149365,0
47416,0
12541,0
117423,0
40151,0
108475,0
54179,0
209809,0
141343,0
95329,0
227779,0
67273,0
205059,0
96495,0
33767,0
35213,0
208435,0
129627,0
240833,0
236399,0
212319,0
210323,0
98295,0
101097,0
58657,0
62035,0
132589,0
175891,0
246685,0
208205,0
10325,0
126415,0
101423,0
109023,0
62311,0
88663,0
33883,0
156627,0
173505,0
43887,0
211103,0
210875,0
134911,0
95075,0
197467,0
177881,0
12913,0
210639,0
170435,0
148745,0
131357,0
60571,0
143799,0
12341,0
116187,0
5891,0
11887,0
89037,0
76251,0
264313,0
160197,0
117747,0
20239,0
157181,0
157967,0
51849,0
47789,0
66975,0
126151,0
53087,0
51861,0
94599,0
191441,0
264221,0
208599,0
208703,0
122305,0
70917,0
240361,0
208735,0
85451,0
82009,0
12539,0
129633,0
125189,0
252397,0
99451,0
132617,0
17717,0
190803,0
58021,0
84537,0
57853,0
219549,0
86773,0
111989,0
12337,0
53587,0
129471,0
156017,0
191367,0
24519,0
32525,0
237083,0
83187,0
211299,0
16269,0
53253,0
169757,0
100993,0
95147,0
208109,0
91701,0
5123,0
5443,0
203409,0
16811,0
141475,0
88887,0
227883,0
235355,0
63803,0
108243,0
184105,0
12329,0
47915,0
151079,0
149359,0
172831,0
42929,0
210831,0
148555,0
46563,0
244657,0
81463,0
209619,0
21259,0
161241,0
44681,0
87609,0
20221,0
177761,0
24441,0
129989,0
97159,0
208665,0
253835,0
130887,0
125285,0
98435,0
36119,0
10291,0
210537,0
129997,0
209801,0
209385,0
152455,0
127519,0
132489,0
11631,0
143805,0
256705,0
141305,0
133933,0
124293,0
131715,0
9873,0
142113,0
209851,0
175743,0
125081,0
129441,0
10547,0
11553,0
246355,0
217191,0
96077,0
11711,0
72155,0
117061,0
141499,0
66973,0
147279,0
250727,0
111653,0
112149,0
11939,0
12703,0
17325,0
110835,0
108277,0
143907,0
60145,0
72353,0
253867,0
218823,0
24959,0
227921,0
211095,0
108081,0
262949,0
242093,0
208719,0
111807,0
109779,0
119747,0
59567,0
209831,0
209125,0
12147,0
198981,0
123383,0
131485,0
211401,0
47951,0
208527,0
101631,0
125585,0
209419,0
46403,0
140987,0
112689,0
40117,0
178425,0
210775,0
241399,0
138579,0
100637,0
201863,0
102225,0
209067,0
104467,0
230751,0
10617,0
239261,0
90557,0
102297,0
55309,0
45085,0
148643,0
103487,0
210935,0
264185,0
208859,0
193755,0
16921,0
200285,0
196141,0
200451,0
131535,0
93939,0
89533,0
85339,0
93263,0
10995,0
138559,0
112941,0
27207,0
154955,0
39293,0
126491,0
123465,0
10247,0
158375,0
95247,0
208223,0
62147,0
265133,0
227643,0
62047,0
100697,0
151787,0
241653,0
124737,0
224335,0
148205,0
159761,0
86497,0
148613,0
142363,0
132595,0
95885,0
12271,0
75581,0
180765,0
184547,0
117933,0
130627,0
11497,0
94983,0
81433,0
114855,0
42293,0
142107,0
47783,0
196705,0
10215,0
15961,0
47897,0
67875,0
7695,0
129567,0
33903,0
11959,0
10569,0
175179,0
143755,0
141593,0
146871,0
172905,0
143289,0
52241,0
132475,0
111341,0
79255,0
69755,0
198291,0
72309,0
209647,0
129125,0
120413,0
81397,0
184157,0
148633,0
161031,0
92335,0
11491,0
235601,0
29063,0
210955,0
22769,0
112621,0
49965,0
65981,0
151701,0
143765,0
112249,0
12627,0
10257,0
253727,0
209239,0
209289,0
10399,0
97003,0
7535,0
132483,0
206975,0
195409,0
209749,0
105009,0
35993,0
196477,0
148495,0
210561,0
208079,0
133439,0
10331,0
178251,0
184071,0
10297,0
17507,0
168333,0
241053,0
53925,0
210079,0
53939,0
145761,0
108557,0
92685,0
48785,0
178983,0
10307,0
94035,0
54039,0
139403,0
123881,0
209387,0
146177,0
55513,0
144321,0
99943,0
228561,0
170427,0
171977,0
105261,0
89443,0
141121,0
209897,0
11997,0
131539,0
209997,0
22521,0
129093,0
108844,0
10203,0
97759,0
126529,0
62767,0
139923,0
62707,0
157305,0
185831,0
130787,0
92533,0
129687,0
43249,0
221127,0
51432,0
57667,0
144303,0
114989,0
209651,0
159655,0
160307,0
248373,0
51249,0
57203,0
131483,0
208491,0
10671,0
203903,0
208557,0
120701,0
153833,0
40953,0
13051,0
42177,0
62181,0
160245,0
143869,0
107505,0
12859,0
138839,0
46421,0
12905,0
10281,0
208219,0
81839,0
30753,0
11797,0
211155,0
50883,0
149975,0
132263,0
52261,0
149667,0
77493,0
49499,0
123363,0
244177,0
12823,0
209711,0
120245,0
209501,0
136407,0
79963,0
130663,0
27605,0
250265,0
157441,0
209823,0
145769,0
145257,0
86351,0
210839,0
87783,0
237985,0
12321,0
134433,0
95275,0
111615,0
11103,0
171973,0
84815,0
56887,0
62923,0
114223,0
131161,0
129939,0
198013,0
209473,0
211605,0
136939,0
213991,0
10631,0
132199,0
170757,0
133917,0
47607,0
72109,0
23829,0
76677,0
11003,0
11585,0
172941,0
132339,0
24291,0
210631,0
210617,0
92033,0
263337,0
58736,0
209755,0
42571,0
210785,0
11435,0
6271,0
11401,0
108547,0
208429,0
104237,0
149745,0
109745,0
248941,0
210665,0
211365,0
132033,0
9577,0
87249,0
100543,0
31331,0
22519,0
211375,0
12785,0
12737,0
253565,0
145741,0
100431,0
160045,0
140699,0
11303,0
11375,0
129321,0
217303,0
211795,0
159137,0
53299,0
7327,0
256307,0
210413,0
126289,0
92643,0
146365,0
47065,0
101921,0
60863,0
246895,0
126071,0
180017,0
33953,0
86449,0
42339,0
11489,0
108909,0
120807,0
51539,0
61817,0
10239,0
96227,0
88931,0
10473,0
99563,0
100437,0
151283,0
133407,0
119081,0
118191,0
76453,0
204941,0
85287,0
111735,0
148179,0
12123,0
84637,0
221535,0
54215,0
147165,0
53597,0
85007,0
10827,0
45835,0
144773,0
167519,0
82495,0
154275,0
120789,0
28765,0
20567,0
63299,0
141497,0
208147,0
151549,0
108537,0
135265,0
256137,0
85265,0
67053,0
85763,0
189079,0
140981,0
132487,0
100419,0
112685,0
202427,0
136389,0
70478,0
200393,0
208683,0
53779,0
11611,0
225773,0
210201,0
107877,0
93925,0
89521,0
160459,0
210729,0
36283,0
135281,0
82215,0
215721,0
29539,0
187669,0
39679,0
99569,0
10523,0
110429,0
10141,0
11913,0
217181,0
91717,0
226507,0
132611,0
184667,0
106608,0
209789,0
124317,0
208961,0
123563,0
148945,0
230115,0
10825,0
141683,0
123093,0
105439,0
205383,0
52273,0
253855,0
138621,0
138939,0
156467,0
10743,0
113175,0
179029,0
2497,0
206379,0
72551,0
74819,0
116383,0
209573,0
35995,0
145219,0
178837,0
188063,0
120161,0
178981,0
132537,0
220107,0
151957,0
237127,0
144215,0
62913,0
227813,0
182695,0
169447,0
10869,0
88369,0
150753,0
158329,0
149747,0
51137,0
262143,0
132797,0
213581,0
217435,0
12637,0
88877,0
100137,0
11929,0
264861,0
143363,0
46547,0
22721,0
62665,0
102239,0
13045,0
210751,0
68789,0
131941,0
109185,0
11687,0
145247,0
27883,0
109017,0
160567,0
120895,0
136151,0
197403,0
253845,0
211409,0
23381,0
46045,0
100587,0
11167,0
108343,0
209017,0
26753,0
242709,0
97741,0
92463,0
96863,0
236661,0
11905,0
11603,0
11505,0
132491,0
50941,0
247957,0
12493,0
85147,0
139663,0
106673,0
13077,0
10243,0
264387,0
115783,0
158879,0
66159,0
210293,0
143727,0
15871,0
210877,0
101725,0
211455,0
96953,0
244711,0
153977,0
208821,0
248683,0
147667,0
104993,0
94295,0
264237,0
10503,0
227863,0
4973,0
11561,0
126603,0
141631,0
33957,0
131159,0
37913,0
128545,0
180953,0
119209,0
231595,0
232027,0
181567,0
13773,0
149335,0
142727,0
138639,0
7249,0
263651,0
121827,0
155523,0
108939,0
10781,0
196535,0
16745,0
117585,0
11683,0
208945,0
261251,0
67699,0
76931,0
210157,0
32401,0
17745,0
165615,0
208611,0
109823,0
43765,0
56749,0
261219,0
52007,0
255111,0
132237,0
132693,0
111197,0
43411,0
178461,0
51381,0
140383,0
153697,0
190795,0
58623,0
157123,0
53099,0
195363,0
86335,0
259481,0
37015,0
208377,0
155371,0
72023,0
184587,0
209857,0
92177,0
81263,0
162299,0
167297,0
139917,0
7721,0
10139,0
38103,0
42687,0
104329,0
209811,0
142221,0
209769,0
10785,0
208197,0
154555,0
11243,0
236499,0
11669,0
85177,0
12675,0
208887,0
93819,0
209487,0
123603,0
118185,0
210021,0
55189,0
151893,0
100741,0
208419,0
170533,0
149585,0
8877,0
27297,0
101187,0
100589,0
125675,0
93503,0
101011,0
56373,0
13631,0
207345,0
208607,0
4967,0
32763,0
181969,0
171039,0
202663,0
115359,0
150975,0
153645,0
132269,0
210885,0
10273,0
106589,0
94893,0
242743,0
10571,0
140971,0
62243,0
133966,0
219339,0
219497,0
108931,0
210343,0
43543,0
12645,0
153019,0
120323,0
209565,0
117657,0
104695,0
250281,0
132389,0
11523,0
143717,0
129965,0
135351,0
96993,0
208461,0
57537,0
60083,0
143903,0
100615,0
87601,0
94149,0
115275,0
87489,0
10509,0
20267,0
211199,0
153751,0
11145,0
75727,0
209381,0
127957,0
167501,0
208933,0
159657,0
107277,0
113315,0
57725,0
72443,0
254607,0
12087,0
62037,0
95473,0
221255,0
108615,0
139161,0
256785,0
81633,0
33825,0
100253,0
157925,0
22927,0
25231,0
40951,0
76555,0
11699,0
107815,0
143767,0
69265,0
34735,0
37187,0
91179,0
17277,0
131569,0
210633,0
211121,0
210879,0
53231,0
191085,0
143809,0
170821,0
143867,0
112337,0
85389,0
210239,0
208677,0
12773,0
217711,0
58809,0
110953,0
150637,0
32883,0
88601,0
