362551,3120
385523,2
167353,2
168117,2
192275,2
197348,22128
229433,2
60010,2
207779,2
29775,2
333974,2
506169,2
490914,11300
48431,2
58525,2
482726,26596
70384,2
365271,2
540960,2
512248,2
76287,2
16745,2
83771,2
439511,2
232075,19097
467299,2
450685,2
33539,12774
444716,31746
517618,6109
202140,2
353453,2
159909,32839
436758,33791
545958,2
210335,2
536651,2
542889,190422
141579,2
48873,2
120444,21550
249922,2
237675,2
84706,2
269037,2
229263,2
198381,2
511102,43899
41378,2
528028,2
284052,2
376122,50957
25881,25881
414235,2
461187,7
286820,2
448303,2
27977,27274
421131,2
195614,2
493308,52832
329009,12693
335057,3245
133002,35015
411968,2
76970,2
35869,2
515512,9464
285215,2
345561,2
351918,2
540858,11790
254151,2
535115,2
145415,25414
77011,2
526964,31685
281349,2
74558,2
132294,2
193881,2
210998,2
324407,68387
327336,71627
381405,32134
498585,48565
406125,4956
349529,2
480589,84908
63876,2
87479,2
331047,19389
307300,2
417832,2
431664,2
146866,2
195754,2
468891,13585
298429,92193
525661,9606
487079,1736
259553,18208
141934,2
527526,23471
546206,15375
309666,2
441382,2
25063,2
510123,2
269544,47750
244175,2
104877,2
41455,41455
315118,2
162165,93109
441947,2
327207,2
403400,56037
236298,2
254358,5655
100460,2
473639,2
295227,2
322579,2
76254,2
28001,180
511097,2
514106,8763
490746,6868
241767,2
389428,9040
432507,52705
190739,2
210464,188388
35567,2
293116,2
496652,2603
159141,34499
174154,2
494860,5238
312051,11029
437976,2
224608,23173
488289,12759
259496,2
88977,2
440997,182254
522740,2
97020,4537
539970,369
324253,2
319929,65163
294683,19838
142440,2
170396,11029
458461,26819
448617,79070
411252,109690
43763,2
360678,2
203074,16891
323446,2
327977,2
56640,2
5838,2
67256,2
287099,30792
292024,58617
505708,30846
506747,2
484398,2
65587,6089
58001,2
547336,2
538282,2
5270,2
525964,2
326948,2
34889,2
112486,3591
59186,2
316925,2
373344,2
197720,2
475675,2
156666,1223
491801,5492
226625,16435
409123,1500
313175,2
248394,2
365343,17950
318619,2
73811,2
533309,7745
180787,2
500424,2
210157,2
274167,5193
425777,21240
323559,2
412282,1500
263754,2
337170,13633
518516,2
338979,42171
414165,2
391070,2
492982,36089
239888,10008
469800,2
81001,2
247495,2
511566,5193
298114,2
151180,31210
136166,21550
142755,2
524641,4956
86246,2
537911,47181
338194,2
528198,215790
379391,2
113952,2
87714,2
526275,15414
115499,2
51683,13720
461299,2
137211,2
220881,2
40246,2
464270,23471
200976,54494
548328,2
128007,14438
277630,2
100039,45036
108,2
181075,2
163138,2
15798,2
319172,2
389356,2
12718,2
17855,2
273025,2
172962,2
546853,3073
267833,2
268462,2
410092,2
99656,393
237648,2
406584,2
223763,2
277567,2
48331,2
42899,2
289024,2
516414,2
208259,2
225707,2
398545,2
258230,2
130250,2
91726,4804
315981,2
193311,9606
151194,2
329853,2
331206,2
87063,1223
368829,2
381809,2
545266,2
4397,2
499740,2
513026,2
486757,33516
360510,12152
47063,2
199739,16749
445344,2
377485,2
547389,6747
528482,2
260783,2
1018,2
436771,2
221752,2
133476,2
342876,2
533130,128540
96104,2
99394,2
377846,14837
167262,2
4584,4584
296274,2
82406,2
513140,2
71773,2
186312,118433
226250,2
328819,2
522500,9007
5920,4327
382755,2
516049,2
248882,208046
13633,13633
328267,2
136094,2
167256,22325
57843,57843
427577,2
365572,2
51501,2
223814,59586
522971,2
52448,2
175164,10627
287008,2
240386,2
536764,2
332897,2
99525,8373
406305,5238
117441,2
189640,2
106538,2
464176,34153
437689,285643
467370,22325
248904,2
58529,2
333912,2
138216,2
443970,178822
220332,2
204886,2
426968,2
162570,393
239578,2
9462,9462
101426,18697
131746,2
496201,2486
255664,21255
380926,2
109853,2
99312,53584
333910,2
412568,2
138623,2
498249,2
204991,14076
133346,2
414268,144278
200906,7556
18063,2
123826,2
244358,4101
128826,2
478616,2
43355,43355
434425,2
213780,10263
477141,2
2073,2
91304,2
87881,2
282670,2
94,2
534930,2
237511,2
58389,5932
162,162
137591,2
77793,2
52430,2
10161,2
271657,2
255824,11306
201885,2
466199,43853
339989,2
543280,2
340641,1562
479577,82947
495246,2
361819,2
2445,2445
35991,35991
384124,12964
364715,12735
413947,26630
47196,11306
270605,12503
441927,2
271806,2
140328,2
547486,2
315383,2
353776,118405
28708,91
152153,2
58088,2
178745,11386
269266,2
198848,2
493340,2
542091,3903
31329,2125
448020,2
500971,2
378376,146546
328137,3771
311968,51610
167642,2
177927,1223
179682,3533
153660,2
425823,2
212410,5322
309202,273
207041,26630
495241,2
64226,2
239705,6325
418166,2
444010,2
189182,2
260521,1937
151503,2
379566,7648
475077,2
234736,2
474167,2
480488,5536
213917,2
189934,2
397891,2
341918,2
145458,2
187429,11161
320890,37414
407377,2
451140,2421
130126,3078
329029,4198
171814,2
397710,649
335445,2
275985,132101
536106,2
65680,65680
148193,2
98996,2
224319,2
449013,112864
432613,21513
383371,2
422051,26661
170260,2
540250,2
52053,2
87709,31528
61155,2795
212236,2
68079,2
115637,2
473366,2
41934,17246
146591,2
214480,2
488961,2
394067,3456
103059,2
35713,35713
125311,2
507849,46789
429072,2
9681,9681
201877,2
165615,93844
422661,2
315910,42962
183671,2
57306,2
417942,33516
118731,2
296991,2
75977,2760
474092,6734
291458,2
375643,2
486149,6747
541032,2
229664,2
74435,2
421466,2
347034,2
349774,2
430128,2
23222,2
212318,3245
63841,2
305106,64640
413987,73396
457898,830
21998,2
82956,2
233601,5502
57731,2
320164,37964
438680,2
253499,2
124120,2
497674,2
106281,2
275695,2
356532,2
90225,2
165459,28650
341883,65589
294865,8824
235224,8334
405766,2
273866,2
144459,2
264241,2834
131517,2
402649,2948
154355,2356
358964,2344
114988,114988
323711,2
385854,2
394019,203211
203225,7611
287915,2
340603,2
290672,2
157810,2
19804,2
105856,2
442050,2
24582,19740
489498,64071
178695,4100
530237,2
305802,2
232310,77823
59320,2
274703,2
438357,2
472994,2
115567,55438
20613,2
30307,2
236785,44365
65741,2
270440,2
226733,2
288917,2
217713,2421
315713,9849
300055,33767
503889,16545
163199,2
535558,2
74575,2
408520,22567
262372,2
122530,19416
396214,2
285553,2
169861,16309
423609,57110
229363,2
355633,31758
359382,144483
227791,2
199711,82181
353520,7597
38235,2
189594,60833
473291,2
66392,2
40278,2
45327,2
17353,2
346667,2
483271,32134
123568,7556
324851,2
384396,2
221698,2
136264,2
372626,2
121768,1500
499820,2
461507,2
337582,2
238581,2
35953,2
61187,9096
373935,46760
193671,28732
517829,2
533646,2
77110,32631
212699,2
216581,2
85627,2
146253,2
324432,2
526327,2
257137,2
494239,2344
408095,6610
272418,102567
130486,2
343175,2
489006,2
154511,2
250456,2
186625,2
136693,13462
387838,2
153884,1662
220099,2
485409,2
462755,2
314318,21255
296085,2
432535,2
209084,7611
540370,2
61617,14830
431799,2
78312,78312
415621,2
317124,658
225778,19874
407869,11306
263302,2
348561,146097
231874,2
548425,100310
259668,2
470224,2
247161,2
107988,2
111589,2
238720,2
62223,62223
473411,2
153483,2
517011,2
411581,2
407380,2
544194,2
422959,2
287531,2
60158,2
395612,2
228619,67040
224678,2
293013,4104
475419,2
458978,2
523600,129202
456708,11281
46396,2
448898,8122
497352,2
465291,2
54257,2
531094,141923
481869,2
328362,2
384942,2
196733,2
126429,61044
444965,329483
262671,44696
214962,2
517498,2
200171,170282
98819,2
440284,2
430668,2874
379992,29430
438442,2
286411,2
244216,611
467390,2
70606,2603
446682,5909
273558,33462
322124,2
249283,2
511840,2
112321,2
11882,1223
129628,2
459694,2
481675,2
544463,2
242693,2
400623,2
480354,2
164081,12637
440939,2
523708,2
251298,2
188285,2
440338,2
80217,2
264586,2
150265,8108
156777,2
63612,2
262148,2
400302,26855
298208,2
134723,2
145292,2
49843,2
356885,2
69820,69820
412496,2
405488,2
496527,2
424552,2
349279,2
54236,2
493633,10853
247173,10008
117855,2
456658,62
214842,2
438208,14403
307822,2
369333,2
269322,2
299342,2
22971,2
82456,82456
446013,2
134669,2
163606,2
77010,1662
145867,3245
298356,2
103749,18840
548438,2
495483,2
466003,167737
413776,2
258614,2
258115,2
482842,33737
403034,59532
115342,2
445716,5238
497729,2
536236,2
474451,2
373048,2344
535463,2
508477,2
429472,2
207669,2
106421,2
363165,2
509570,5730
160239,2
140262,18609
95852,1971
413285,5502
30638,30638
345866,2
520522,2
375880,2
63045,2
331085,2
339018,105909
318914,2
448441,4803
248654,2
489783,2
143874,2
401968,28386
437783,2
351109,131541
404242,404242
302817,2
455313,6712
465996,2
441353,2
362295,2
524717,2
177155,4205
90634,3110
446395,90902
139166,2
398826,2
386937,2
393976,14570
474632,11281
307530,2
120253,92549
7415,2
487669,2
376869,2
90603,2
353440,2
307928,10171
501319,2
175714,2
331290,9462
251695,2
274143,2
465474,25414
88319,2
132237,2
429875,2834
484077,54252
508284,2
533422,2
427078,2
352311,78262
517606,43606
164015,80308
225578,2
118346,93746
48946,2
310271,42854
6808,2
8844,2
237751,2
297438,25414
244824,20550
444546,2
81773,2
162277,2
171440,7454
320143,2
68717,49122
533732,2
446292,2
177282,2
400138,2725
79449,2
236070,35458
536364,2
169219,2
347780,2
78240,2
407443,2
402943,2
177133,1223
399339,2798
61804,7611
391011,2
96543,2
206731,2
29598,2
451378,2
221357,2
10832,2
223530,2
47405,2
441133,2
294525,2
449487,2
418513,7556
189298,4629
468171,2
54635,2
155023,14228
508797,2
527640,2
78934,45551
470608,2699
163687,2
150539,2
469461,166877
7648,7648
473227,3374
207726,155945
361523,52315
418786,2
31056,1541
492815,2
374953,2
170543,2
281855,42143
516651,2
382264,2
298887,2
47367,2
547632,2
218469,2
38044,2
325644,82705
506451,2
472649,1383
369656,18471
522357,7556
430870,2699
187062,10233
389686,2
252816,2
230345,2
499259,2
109570,2
19682,2
415327,2
362823,2
376419,2
139655,2
398598,2
476928,2
314320,1223
530998,2344
438723,2
124400,22689
322417,17093
189986,2
101984,17899
480852,17643
238369,20571
160934,95819
112808,2
79992,2
107872,2
364710,2
132493,13297
130457,2
176436,2
245822,2
351150,26015
432681,2
334833,2
453060,28291
181014,2
329758,7314
81279,81279
10657,2
36453,2
134717,2
236404,24862
214701,29768
360537,15815
71876,2
378166,777
530898,2
368841,2
205873,2
404889,2
211697,2
126700,4629
220907,2
225596,18248
15330,2
162994,63237
59151,8287
294351,2
238357,3456
166154,5575
402592,13598
271629,15861
457866,2
245687,2
24281,2
104747,2
60324,2
237674,2
150660,1923
419756,2
179079,2
421332,2
209345,24002
483941,2
258494,2
56941,2
501329,21550
241572,9685
301134,2
279938,2
181498,2
514379,5529
320702,12746
48699,2
519998,2
545734,22982
91126,2
236709,224223
423898,2
531871,2
419397,2
494390,2
278578,2
210080,2
69569,2
318299,11462
361955,2
186603,9003
348473,63237
496562,650
172442,28564
215749,2
355883,51300
29092,6190
470568,15250
23036,2795
156281,273
28819,2
342234,2
32886,2
180637,2
193106,2
88932,5193
260723,26630
261449,2
513243,777
428945,2
80281,10475
282776,41928
386657,1223
11017,2
495606,2
28180,28180
9041,9041
526059,2356
262811,22204
313035,2
406167,2470
22129,2
202289,2
274265,3456
457868,31994
37798,9464
69153,2
448963,2
328815,2
384698,43355
379813,2
391642,2
245340,2
33284,27920
519483,2
218981,2
314920,2
88302,2
346613,2
142587,2
235406,2
48552,2
318280,2
192672,2
451574,2
141313,42534
86445,10263
448556,2
426781,9829
169753,169753
219513,2
486102,2
14041,2
59374,2
477255,2
43743,2
228675,2
182645,2
28425,2699
147138,2
104565,2
521193,1512
535939,2
19426,3245
137553,2
83119,2
409530,2
510363,2
231315,2
349584,3374
538715,2
335292,2
498422,2344
295526,54494
354557,2
152465,7985
514356,7291
456421,2
61244,46643
37122,6100
460850,2
155996,2
82244,2
521336,14311
435437,2
284671,7745
327016,2
72834,2
94663,44696
417227,2
159007,68420
133483,2
365198,23490
76359,2
12964,12964
187621,2
193473,2
525754,2
86556,3224
515646,26921
99031,12774
97727,2
62775,2
440411,5223
42223,2
254407,7937
327538,2
345925,2
103114,2
307331,2403
530292,18697
198175,2
254171,3163
455238,2
336024,1953
36832,22623
399803,26015
515617,26208
217050,2
449304,82705
165024,2
526679,2
331036,2
304690,2
471529,2
394608,2
535971,5502
91864,2
400510,166478
537367,147038
486386,2
496045,92549
495427,91714
474296,2
172595,27533
57001,57001
34357,2
81205,2798
178443,13606
419041,16891
500591,2
408082,43355
473987,2
198622,2
143715,2
139487,2
481009,2
177186,2
275097,2
284334,89471
292638,2
477829,8036
208860,12851
431388,47876
57817,2
229934,2
145191,2
133072,2
72265,2
546209,8336
344480,2
257017,2
89429,15285
295530,54494
53099,2
34282,2
299750,2
96883,12972
78578,2
371934,2
455881,2
458951,45493
516621,2
102796,6417
193346,2
352668,7193
534201,16700
207012,2
109735,4104
341965,2
75657,3374
479912,2
423139,2
317226,2
378488,2
328302,14311
315203,9681
270311,2
544316,37700
423247,2
462325,2
257111,31210
546775,109488
147537,2
173889,393
495634,2
464978,78312
126226,126226
257579,2
435862,2
78173,2470
322055,7819
469970,28237
83812,2
304358,28993
449234,2
497435,5492
938,2
168448,1953
431722,2
116514,2
44288,2
547332,2
323821,2
175057,2
250003,2
22819,650
307767,2
109005,2
164703,3771
505555,29208
175362,2
371319,2
6360,2
32756,32756
546408,132861
468620,2
279191,2
306971,9685
155594,2
110270,2
453662,82354
161524,2
106671,2
49900,4466
407863,8036
440872,2
410726,2
437740,2
527165,2
211776,2534
288440,67491
149864,2
321425,2
59887,10627
421923,2
164889,2
266102,2
195377,2
451151,2
543198,2
420542,2
293698,2
526575,35825
334317,2
281656,2
401764,2
494658,11462
543552,2
528038,31458
531838,2
472147,4956
113201,2356
493346,2
277256,32134
71060,11572
207087,2
70811,999
313673,6100
522589,2
346868,2356
309455,16891
147643,2
60743,2
279577,2
503628,13850
141317,2
209899,423
325797,27330
501886,2
539034,2
283397,2
165232,2
386156,2
23957,2
405515,2
270342,8336
127385,46547
466683,2
477635,2
422288,133010
485924,201485
490250,2
53031,2
404279,2
492521,2
158113,13400
307047,2
455259,2
545805,2
324767,2
101213,2
233241,64422
541327,4956
25358,2
64733,8770
38062,2
485703,316935
21280,2356
545523,2
108620,8287
332706,2
215794,54237
76627,2
321062,2
541671,5502
264238,2
81293,2
100887,2
406466,2
215762,82354
484177,2
252743,2
383145,8528
378472,13236
203668,30638
33045,2
435222,2
126495,2
533192,2
331462,69225
248146,2
85111,2
427883,2
19506,11030
198234,2
190026,2
111451,2
262764,2
172364,2
32608,2
114772,46505
78584,2
465457,2
390800,2
448968,2
167714,12452
380822,2
332126,2
124891,2
5575,5575
281711,2
292493,2
172593,1566
389465,3996
25803,2
42356,2
546791,7611
471603,2
210410,157280
26318,2
65531,2
435312,2
127028,2
112319,11757
77671,2
287787,2
510631,2
221429,32996
160906,2356
478107,2
354927,2
531207,2
409145,2
55129,2
247419,2
115684,2
135392,31172
260955,2
289497,2
419738,33791
151806,2
146940,2
331319,2
436073,2
185024,31528
251345,2
442509,2
37015,2
497368,5502
454066,2
252220,252220
396,396
350205,2
62926,2
332838,199242
26446,11161
123693,2
546812,2
181255,2
527173,2
363718,611
162125,2
274256,2
474303,4629
22595,2
490879,2
359473,2
346106,2
459439,87
447581,2
274708,2
369263,2
282577,42210
511059,4629
326366,2
143269,2
18805,18805
262801,2
365980,79911
367951,2
95237,2
70028,30877
113973,2
455354,12774
448496,2
188939,2
225648,30645
55080,2
205940,2
37907,17022
419164,2
133915,2
323190,17311
59032,2
532382,2
377475,44321
513638,2
544808,2
426902,46102
238553,30846
313106,2
279123,2
458375,2
451790,11757
143704,16332
460592,73105
22163,2
494381,2
45063,2
105773,22488
497513,2
414827,2
284959,2
523269,2
416636,49023
118961,2
384397,54494
208377,2
91522,2
201194,100310
72140,2
157772,43420
395395,2
378229,2
156331,2
76043,2
184295,34859
72023,17899
465132,2
426012,14820
155949,2
113721,2
116545,42809
140181,23837
184587,2
265210,41472
316718,2
216722,2
465345,2
65548,2
86197,24103
400493,34556
167559,2
335110,2
287188,3374
520745,13430
487144,11329
164977,2
16756,2
180548,2
272618,2
373317,2
274780,11329
310567,2
386352,2
471892,49764
263143,2
492370,2
510665,2
444325,210701
545439,2
185692,91
242133,2
495490,136748
72117,2
4847,2
305922,2
447352,20135
17308,2
397076,2
281332,2
540518,17995
334435,2
265573,265573
482104,5536
117900,2
374460,2
278947,2
426017,52695
414463,2
154547,2
127080,2
239496,2
541858,2
259968,393
35651,35651
447067,2
187652,2
64514,2
300232,2
461956,113435
449517,2
40748,2
487954,2
370166,2
70873,2
388514,2
530059,93646
139838,18697
535513,2
486196,22689
249278,2
467742,2
202066,21448
538307,2
181669,9126
116207,116207
270912,2
409417,44309
537013,7
324164,2
268084,2
79142,51704
402395,26855
148162,2
186453,1223
343677,2
294337,2
391690,2
209073,72879
398385,2
348849,2
522397,13400
523942,2
335129,2
519625,2
406724,11790
185300,2
541675,2
335266,2
55686,2
90353,2
449518,102
480521,2
453323,2
186292,2
231521,13190
260165,76672
104736,2
177953,1223
230428,2
480015,23471
176809,2
155599,2
383202,48441
325428,5903
134981,2
383474,2
479793,2
162733,2
218291,170586
65597,7039
539197,2350
190879,79876
150449,4205
465125,2
169286,2
350094,2
545421,2
533759,2
6510,2
219857,5932
210682,22850
237735,2
396331,2
278990,2
187122,2
466438,2
508369,2
71783,2
295838,25476
97386,2
23898,2
325124,2
76861,72726
499388,2
352530,2
522735,44696
217817,20402
465762,12451
55029,2
51560,2
243183,2
476721,4468
392720,2
237364,2
121468,5932
90633,2
501253,2
184042,2
295234,85640
6624,6624
328874,5502
498885,2
475751,2
287903,2
419855,16516
359699,2
439392,2
160042,2
494536,2
328707,2356
404397,110026
253821,2
318084,2
331604,2
288409,1971
280824,21840
488243,2
415693,2
102607,2
447086,2
493842,2
460068,2
495827,2
54087,21974
21759,2
119697,2
194470,2
505963,2
166783,3566
227019,2
413309,2
229252,106735
361958,125983
513855,37189
385632,8208
235184,11029
42167,2
544656,2
132355,26855
246198,11564
63801,2
274050,6734
170849,422
287513,17470
478597,2
139109,1158
72057,2
92219,2
420555,20485
181438,2
320759,2
391006,4891
431207,2
167936,19382
395596,2
229522,2
70034,2
152292,64111
414177,2
253254,30453
411578,2
495876,2
399241,2
377623,149751
508812,2
231076,15297
534604,2
184111,2
269642,2
488793,2
74501,2
476615,19192
526287,2
71527,71527
247536,2
33440,2
107514,2
254070,2
195904,2
490955,41409
117316,2
498725,517
192665,4584
133117,30368
115512,2
461814,2
498602,90902
376835,52860
21150,21150
271801,4920
114354,2
326220,2
184352,2
138470,2
218811,2
389914,7389
212306,2
128977,2
452835,2725
279018,1937
173530,25414
345718,1902
102410,2
338024,2
232147,2
161673,2
166793,2
312085,2
274124,2
498402,2
478222,2
40272,7
320396,2
103995,51610
217799,2
363981,2
343635,2
59507,2
293167,2
430860,2
491895,2
329965,2
55630,2
345848,2
398206,2
236188,2
491640,2
113815,2
315500,2
293295,9547
163671,2
282896,141378
101112,55215
319486,3733
238280,2
99105,2
167146,19874
88550,9547
468066,2
27037,11564
326637,1223
250624,37189
177513,2
504163,21599
325733,15188
39617,5502
216870,42573
22342,2
410671,2
117212,117212
88536,2
225747,2
37766,2
346905,2
406911,2
353273,2
177875,2
449352,19821
160968,2
391758,13170
327581,50488
